timestamp,motion_score,motion_percentage,rapid_motion,num_regions,frame_number
2026-01-11 18:51:58.681473,0.02228515625,2.228515625,False,19,2230
2026-01-11 18:51:58.730148,0.020732421875,2.0732421875,False,19,2231
2026-01-11 18:51:58.787598,0.0190625,1.90625,False,19,2232
2026-01-11 18:51:58.838442,0.018351236979166668,1.8351236979166667,False,20,2233
2026-01-11 18:51:58.879227,0.017757161458333334,1.7757161458333333,False,17,2234
2026-01-11 18:51:58.944501,0.0166552734375,1.66552734375,False,17,2235
2026-01-11 18:51:58.993721,0.015716145833333334,1.5716145833333335,False,16,2236
2026-01-11 18:51:59.064164,0.015734049479166668,1.5734049479166667,False,15,2237
2026-01-11 18:51:59.128570,0.015638020833333332,1.5638020833333333,False,15,2238
2026-01-11 18:51:59.191817,0.01691243489583333,1.6912434895833333,False,14,2239
2026-01-11 18:51:59.254333,0.016946614583333332,1.6946614583333333,False,16,2240
2026-01-11 18:51:59.308605,0.0166357421875,1.66357421875,False,16,2241
2026-01-11 18:51:59.375412,0.016787109375,1.6787109375000002,False,17,2242
2026-01-11 18:51:59.430465,0.016759440104166665,1.6759440104166665,False,16,2243
2026-01-11 18:51:59.516993,0.016927083333333332,1.6927083333333333,False,14,2244
2026-01-11 18:51:59.566284,0.015013020833333333,1.5013020833333333,False,12,2245
2026-01-11 18:51:59.617872,0.014464518229166667,1.4464518229166667,False,12,2246
2026-01-11 18:51:59.675130,0.012293294270833333,1.2293294270833333,False,9,2247
2026-01-11 18:51:59.738206,0.0119921875,1.19921875,False,9,2248
2026-01-11 18:51:59.922637,0.0108740234375,1.08740234375,False,10,2249
2026-01-11 18:52:00.127304,0.011155598958333334,1.1155598958333335,False,11,2250
2026-01-11 18:52:00.276877,0.0123779296875,1.23779296875,False,13,2251
2026-01-11 18:52:00.410300,0.013214518229166666,1.3214518229166665,False,14,2252
2026-01-11 18:52:00.525856,0.0135791015625,1.35791015625,False,11,2253
2026-01-11 18:52:00.636408,0.0150146484375,1.50146484375,False,13,2254
2026-01-11 18:52:00.754224,0.016707356770833334,1.6707356770833335,False,15,2255
